# TimeMillions 984 983
1315427601605	0 199
1315427602612	0 199
1315427603619	0 199
1315427604626	0 199
1315427605633	0 201
1315427606639	0 201
1315427607645	0 201
1315427608652	0 201
1315427609659	0 201
1315427610666	0 201
1315427611672	0 199
1315427612678	0 199
1315427613685	0 201
1315427614692	0 203
1315427615698	0 199
1315427616705	0 199
1315427617711	0 203
1315427618718	0 201
1315427619724	0 197
1315427620730	0 197
1315427621738	0 199
1315427622744	0 199
1315427623751	0 201
1315427624758	0 201
1315427625764	0 201
1315427626771	0 201
1315427627777	0 199
1315427628784	0 199
1315427629791	0 201
1315427630798	0 199
1315427631805	0 197
1315427632811	0 199
1315427633818	0 201
1315427634825	0 199
1315427635831	0 201
1315427636838	0 199
1315427637845	0 201
1315427638852	0 203
1315427639858	0 199
1315427640865	0 197
1315427641872	0 197
1315427642879	0 197
1315427643885	0 197
1315427644893	0 201
1315427645900	0 201
1315427646906	0 199
1315427647913	0 199
1315427648920	0 199
1315427649926	0 201
1315427650933	0 201
1315427651940	0 201
1315427652946	0 199
1315427653952	0 197
1315427654959	0 199
1315427655966	0 199
1315427656972	0 197
1315427657979	0 199
1315427658986	0 201
1315427659992	0 199
1315427660998	0 199
1315427662005	0 199
1315427663011	0 203
1315427664018	0 201
1315427665024	0 201
1315427666031	0 201
1315427667038	0 199
1315427668044	0 199
1315427669051	0 199
1315427670058	0 201
1315427671065	0 203
1315427672071	0 206
1315427673078	0 199
1315427674085	0 201
1315427675092	0 201
1315427676099	0 203
1315427677105	0 203
1315427678112	0 199
1315427679118	0 201
1315427680125	0 205
1315427681132	0 207
1315427682138	0 201
1315427683145	0 201
1315427684152	0 201
1315427685159	0 205
1315427686165	0 207
1315427687172	0 182
1315427688178	0 100
1315427689184	0 104
1315427690191	0 102
1315427691197	0 104
1315427692204	0 100
1315427693210	0 100
1315427694216	0 100
1315427695223	0 100
1315427696229	0 104
1315427697236	0 100
1315427698242	0 104
1315427699248	0 100
1315427700255	0 100
1315427701261	0 106
1315427702268	0 100
1315427703274	0 104
1315427704280	0 100
1315427705287	0 100
1315427706293	0 104
1315427707299	0 100
1315427708306	0 100
1315427709312	0 104
1315427710319	0 100
1315427711325	0 100
1315427712332	0 106
1315427713338	0 100
1315427714344	0 100
1315427715351	0 104
1315427716357	0 104
1315427717363	0 100
1315427718370	0 100
1315427719376	0 104
1315427720383	0 104
1315427721389	0 100
1315427722396	0 100
1315427723402	0 100
1315427724409	0 104
1315427725415	0 104
1315427726421	0 102
1315427727428	0 100
1315427728435	0 100
1315427729441	0 100
1315427730447	0 106
1315427731454	20 106
1315427732461	20 104
1315427733468	20 100
1315427734474	22 100
1315427735481	26 102
1315427736488	22 100
1315427737495	22 100
1315427738502	28 102
1315427739508	26 100
1315427740515	26 100
1315427741522	28 100
1315427742529	26 100
1315427743536	28 100
1315427744543	32 100
1315427745549	28 100
1315427746556	30 100
1315427747563	32 100
1315427748570	32 104
1315427749577	32 104
1315427750584	34 106
1315427751591	34 106
1315427752598	36 104
1315427753605	34 104
1315427754612	36 104
1315427755619	36 100
1315427756626	36 100
1315427757633	40 100
1315427758640	38 100
1315427759647	40 100
1315427760654	42 100
1315427761661	74 100
1315427762668	76 104
1315427763675	76 104
1315427764682	78 106
1315427765689	78 104
1315427766696	78 104
1315427767703	80 100
1315427768710	80 100
1315427769717	82 100
1315427770724	82 100
1315427771731	82 100
1315427772738	84 100
1315427773745	86 100
1315427774751	88 102
1315427775758	86 98
1315427776765	88 100
1315427777772	90 100
1315427778779	86 100
1315427779786	90 100
1315427780793	92 100
1315427781800	92 100
1315427782807	92 104
1315427783814	94 104
1315427784821	96 106
1315427785828	94 104
1315427786835	96 104
1315427787842	98 102
1315427788849	96 100
1315427789856	92 104
1315427790862	100 104
1315427791869	104 104
1315427792876	104 104
1315427793883	102 104
1315427794890	104 100
1315427795897	104 100
1315427796904	104 100
1315427797911	106 102
1315427798918	104 100
1315427799925	106 100
1315427800932	104 100
1315427801939	140 100
1315427802946	104 100
1315427803953	104 100
1315427804960	102 104
1315427805967	100 104
1315427806974	100 104
1315427807981	102 106
1315427808988	102 106
1315427809995	102 100
1315427811002	106 102
1315427812009	102 100
1315427813016	102 104
1315427814023	102 104
1315427815030	100 104
1315427816037	102 104
1315427817043	100 104
1315427818051	102 104
1315427819058	102 104
1315427820065	100 100
1315427821071	104 102
1315427822079	102 100
1315427823086	102 100
1315427824093	102 104
1315427825100	102 100
1315427826107	102 100
1315427827113	102 104
1315427828120	102 100
1315427829127	102 100
1315427830134	102 102
1315427831142	104 102
1315427832149	102 98
1315427833156	104 104
1315427834163	102 100
1315427835170	104 100
1315427836177	102 100
1315427837184	102 104
1315427838190	102 100
1315427839197	100 100
1315427840204	98 104
1315427841211	100 106
1315427842218	98 100
1315427843225	96 100
1315427844232	98 100
1315427845239	96 104
1315427846246	94 104
1315427847253	92 100
1315427848260	92 100
1315427849267	92 100
1315427850275	90 100
1315427851281	90 106
1315427852288	90 104
1315427853295	88 104
1315427854302	88 106
1315427855309	86 106
1315427856316	86 100
1315427857323	84 100
1315427858330	84 100
1315427859337	82 100
1315427860344	82 100
1315427861351	82 102
1315427862358	78 100
1315427863365	78 100
1315427864372	80 100
1315427865379	76 100
1315427866386	76 100
1315427867393	74 104
1315427868400	74 104
1315427869407	74 104
1315427870414	72 104
1315427871421	74 106
1315427872428	70 100
1315427873435	70 100
1315427874442	72 106
1315427875450	70 104
1315427876457	68 106
1315427877463	68 98
1315427878471	68 98
1315427879478	66 100
1315427880484	70 106
1315427881491	74 106
1315427882499	72 104
1315427883506	72 104
1315427884513	74 104
1315427885519	74 100
1315427886526	72 100
1315427887533	74 104
1315427888541	74 112
1315427889548	74 106
1315427890555	74 104
1315427891562	74 104
1315427892569	76 100
1315427893576	72 100
1315427894583	74 100
1315427895590	74 104
1315427896597	72 104
1315427897604	74 104
1315427898611	74 100
1315427899618	74 98
1315427900625	72 100
1315427901632	76 102
1315427902639	72 100
1315427903646	74 100
1315427904653	72 104
1315427905660	76 104
1315427906667	72 104
1315427907674	74 104
1315427908681	72 106
1315427909688	86 110
1315427910695	74 104
1315427911702	78 112
1315427912709	76 106
1315427913716	76 100
1315427914723	76 100
1315427915730	78 106
1315427916737	76 98
1315427917744	78 100
1315427918751	78 102
1315427919758	78 100
1315427920766	76 104
1315427921772	78 100
1315427922780	78 100
1315427923786	78 106
1315427924793	76 100
1315427925800	78 104
1315427926807	76 100
1315427927814	76 100
1315427928821	76 106
1315427929828	76 100
1315427930835	78 100
1315427931842	78 106
1315427932849	78 100
1315427933856	78 98
1315427934863	78 104
1315427935870	78 104
1315427936877	78 100
1315427937884	78 100
1315427938891	80 106
1315427939898	78 104
1315427940905	78 100
1315427941912	84 100
1315427942918	78 104
1315427943926	80 104
1315427944932	80 100
1315427945939	80 100
1315427946946	78 100
1315427947953	78 106
1315427948960	78 104
1315427949967	80 104
1315427950974	78 100
1315427951981	80 102
1315427952988	78 100
1315427953996	80 100
1315427955003	80 100
1315427956010	80 104
1315427957017	80 104
1315427958024	80 104
1315427959031	76 106
1315427960038	78 104
1315427961045	80 104
1315427962052	118 106
1315427963059	82 104
1315427964066	82 100
1315427965073	82 100
1315427966080	82 104
1315427967087	82 104
1315427968093	84 100
1315427969100	82 100
1315427970107	86 100
1315427971114	88 104
1315427972121	92 108
1315427973128	90 100
1315427974135	92 98
1315427975142	92 100
1315427976149	88 100
1315427977156	90 106
1315427978163	92 106
1315427979170	90 104
1315427980176	92 106
1315427981183	92 100
1315427982190	94 98
1315427983197	94 100
1315427984204	94 98
1315427985211	100 102
1315427986218	96 100
1315427987225	98 100
1315427988232	100 98
1315427989239	98 100
1315427990246	100 100
1315427991253	102 98
1315427992259	102 100
1315427993267	102 100
1315427994273	104 104
1315427995280	104 104
1315427996287	102 104
1315427997294	102 104
1315427998301	106 106
1315427999308	104 104
1315428000315	104 104
1315428001322	140 104
1315428002329	102 104
1315428003336	102 104
1315428004343	100 104
1315428005350	102 100
1315428006357	102 100
1315428007364	100 100
1315428008371	104 102
1315428009378	104 104
1315428010386	104 104
1315428011393	102 104
1315428012400	102 104
1315428013407	102 100
1315428014414	100 100
1315428015421	100 102
1315428016428	102 98
1315428017435	100 98
1315428018442	104 132
1315428019449	102 104
1315428020456	126 100
1315428021463	102 100
1315428022470	102 104
1315428023477	102 104
1315428024484	102 100
1315428025491	104 102
1315428026498	100 104
1315428027505	102 104
1315428028512	104 100
1315428029519	102 98
1315428030526	106 100
1315428031533	102 106
1315428032540	100 104
1315428033547	104 100
1315428034554	120 100
1315428035561	104 102
1315428036568	104 100
1315428037575	136 104
1315428038582	104 106
1315428039589	102 104
1315428040597	102 106
1315428041604	102 102
1315428042611	102 102
1315428043618	100 100
1315428044625	100 100
1315428045632	104 100
1315428046639	102 100
1315428047646	100 100
1315428048653	102 100
1315428049660	102 100
1315428050667	104 100
1315428051674	100 100
1315428052681	102 104
1315428053688	102 106
1315428054695	100 106
1315428055702	136 106
1315428056709	102 104
1315428057716	102 100
1315428058723	104 100
1315428059730	100 100
1315428060737	102 100
1315428061744	102 100
1315428062751	102 102
1315428063758	100 104
1315428064765	102 104
1315428065772	102 104
1315428066779	102 104
1315428067786	102 104
1315428068793	102 104
1315428069800	102 104
1315428070808	102 104
1315428071815	132 104
1315428072822	104 106
1315428073829	102 104
1315428074836	100 104
1315428075843	134 104
1315428076850	102 104
1315428077857	102 104
1315428078864	100 100
1315428079871	102 100
1315428080878	100 100
1315428081885	102 100
1315428082892	104 100
1315428083899	102 98
1315428084906	102 100
1315428085913	102 100
1315428086920	102 102
1315428087927	104 104
1315428088934	102 104
1315428089941	104 106
1315428090948	102 104
1315428091954	106 104
1315428092961	106 102
1315428093968	102 100
1315428094975	102 100
1315428095982	106 100
1315428096989	104 100
1315428097997	104 98
1315428099004	104 104
1315428100011	102 106
1315428101019	102 104
1315428102025	104 104
1315428103032	102 104
1315428104039	102 104
1315428105046	104 104
1315428106053	102 104
1315428107060	102 104
1315428108067	102 104
1315428109074	102 104
1315428110080	102 104
1315428111087	104 104
1315428112095	104 100
1315428113101	106 102
1315428114109	104 100
1315428115115	102 100
1315428116123	104 100
1315428117129	104 100
1315428118136	102 98
1315428119143	104 100
1315428120150	102 104
1315428121157	104 104
1315428122164	102 104
1315428123171	104 106
1315428124178	104 104
1315428125186	102 104
1315428126193	106 102
1315428127200	102 100
1315428128207	104 100
1315428129214	102 104
1315428130221	102 106
1315428131228	102 104
1315428132235	100 104
1315428133242	100 106
1315428134249	100 100
1315428135255	98 100
1315428136262	100 100
1315428137270	100 100
1315428138277	100 100
1315428139283	96 100
1315428140290	96 100
1315428141297	114 100
1315428142304	94 98
1315428143311	96 100
1315428144318	94 100
1315428145325	92 100
1315428146332	94 106
1315428147339	94 104
1315428148346	92 104
1315428149353	92 106
1315428150360	92 106
1315428151367	90 104
1315428152374	90 106
1315428153381	90 108
1315428154388	88 100
1315428155395	90 100
1315428156402	96 100
1315428157409	88 100
1315428158416	90 100
1315428159423	90 100
1315428160430	88 104
1315428161437	88 104
1315428162444	90 104
1315428163451	94 106
1315428164458	90 104
1315428165466	90 104
1315428166473	90 104
1315428167479	90 104
1315428168487	90 104
1315428169493	90 104
1315428170501	88 104
1315428171508	90 104
1315428172515	96 106
1315428173522	92 106
1315428174529	90 104
1315428175536	90 104
1315428176543	90 104
1315428177550	90 104
1315428178557	90 104
1315428179564	92 104
1315428180571	90 106
1315428181578	90 100
1315428182585	90 100
1315428183592	92 100
1315428184599	90 98
1315428185606	92 104
1315428186613	90 104
1315428187619	92 100
1315428188626	90 100
1315428189633	92 100
1315428190640	90 100
1315428191647	90 100
1315428192654	92 100
1315428193661	92 106
1315428194668	90 104
1315428195675	90 104
1315428196682	94 104
1315428197689	92 104
1315428198696	92 104
1315428199703	90 104
1315428200710	88 104
1315428201717	88 104
1315428202724	90 104
1315428203731	92 102
1315428204738	90 100
1315428205745	90 100
1315428206752	94 102
1315428207759	92 104
1315428208766	90 106
1315428209773	90 104
1315428210780	92 104
1315428211787	90 100
1315428212794	96 100
1315428213801	92 100
1315428214808	92 100
1315428215815	90 100
1315428216822	94 100
1315428217829	92 104
1315428218836	90 104
1315428219843	92 104
1315428220850	96 108
1315428221857	90 104
1315428222864	92 104
1315428223871	92 106
1315428224878	92 104
1315428225885	96 100
1315428226892	94 100
1315428227899	90 100
1315428228906	90 106
1315428229913	92 98
1315428230920	92 98
1315428231927	92 104
1315428232934	92 104
1315428233942	94 102
1315428234948	90 100
1315428235955	92 104
1315428236962	94 104
1315428237969	92 100
1315428238976	92 100
1315428239983	92 104
1315428240990	114 106
1315428241997	90 100
1315428243004	106 100
1315428244011	94 102
1315428245018	90 100
1315428246026	90 104
1315428247032	92 104
1315428248040	90 106
1315428249046	90 100
1315428250054	92 100
1315428251061	92 100
1315428252068	92 100
1315428253075	106 100
1315428254082	94 102
1315428255088	92 104
1315428256096	90 104
1315428257103	92 104
1315428258110	92 134
1315428259117	92 106
1315428260123	92 100
1315428261131	92 100
1315428262138	92 104
1315428263145	92 100
1315428264152	94 100
1315428265159	90 104
1315428266166	90 100
1315428267173	92 100
1315428268180	90 104
1315428269187	92 100
1315428270195	92 100
1315428271201	94 102
1315428272209	92 104
1315428273216	94 100
1315428274223	92 100
1315428275230	92 100
1315428276236	94 104
1315428277244	92 98
1315428278250	94 100
1315428279258	92 100
1315428280265	94 106
1315428281272	94 108
1315428282279	92 104
1315428283286	92 100
1315428284293	94 100
1315428285300	92 100
1315428286306	92 100
1315428287314	94 106
1315428288320	94 106
1315428289327	94 106
1315428290335	92 102
1315428291341	94 106
1315428292348	92 100
1315428293356	108 100
1315428294362	92 100
1315428295370	94 100
1315428296376	92 100
1315428297384	92 98
1315428298391	92 100
1315428299398	94 100
1315428300405	92 104
1315428301412	94 106
1315428302419	90 104
1315428303426	94 104
1315428304433	94 104
1315428305441	94 104
1315428306448	92 100
1315428307455	90 100
1315428308461	92 102
1315428309468	92 98
1315428310474	102 100
1315428311481	94 102
1315428312489	92 100
1315428313495	92 98
1315428314502	108 102
1315428315509	92 104
1315428316517	90 106
1315428317524	90 106
1315428318531	92 106
1315428319538	92 100
1315428320545	92 100
1315428321552	94 106
1315428322559	92 104
1315428323566	92 104
1315428324574	96 100
1315428325580	92 100
1315428326588	92 100
1315428327595	94 100
1315428328602	94 100
1315428329609	90 100
1315428330615	94 100
1315428331622	92 100
1315428332629	92 100
1315428333636	94 100
1315428334643	96 104
1315428335650	96 104
1315428336657	114 104
1315428337664	98 104
1315428338671	96 106
1315428339678	96 104
1315428340684	114 104
1315428341691	100 106
1315428342699	100 106
1315428343705	100 104
1315428344712	102 104
1315428345719	98 104
1315428346726	100 104
1315428347733	102 104
1315428348740	138 104
1315428349748	102 104
1315428350755	102 104
1315428351761	102 102
1315428352769	100 100
1315428353775	102 100
1315428354783	126 100
1315428355790	102 98
1315428356796	102 98
1315428357804	102 100
1315428358811	102 102
1315428359818	102 104
1315428360825	102 104
1315428361832	104 106
1315428362839	102 104
1315428363846	102 104
1315428364853	102 104
1315428365860	100 104
1315428366867	102 104
1315428367874	102 104
1315428368881	100 106
1315428369888	102 104
1315428370895	102 104
1315428371902	106 104
1315428372909	102 100
1315428373916	102 100
1315428374923	102 100
1315428375930	102 100
1315428376937	102 98
1315428377944	104 100
1315428378951	104 102
1315428379958	102 100
1315428380965	102 98
1315428381972	106 98
1315428382979	104 104
1315428383986	102 104
1315428384993	104 104
1315428386000	104 104
1315428387007	104 104
1315428388014	102 104
1315428389021	104 106
1315428390028	104 104
1315428391035	102 104
1315428392042	122 106
1315428393049	104 134
1315428394056	102 104
1315428395063	102 104
1315428396070	102 100
1315428397077	104 100
1315428398084	110 104
1315428399091	102 100
